simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800163,60824.03256016,60824.032386542654,r,1.48399667034515,1.3891604727559763,23.663053512573242,30.0010771751404,47.6920023951884,-1,r,20250528,r_57,0.2354708120166588,150.49552193754386,2.2127445310591973,745319371979622079,0,328.0027072359628,3693.3320564583537,0.016001925,0.01533751,150.49552193754386,2.2127445310591973,8.532869e-07,8.885679e-07,111604.13671173208,631.2345406463072,106721.7084585922,413.608210960437,False,112365.65400883633,516.178335468391,False,116927.00010714942,697.0743951416747,False,120354.98671999246,992.6020082613832,False,124097.31809081492,1367.909955053279,False,2.0667946639844383,21.35955645017209,112129.4704610852,374.0277688763112,0.0,0.0001689916068663,False,224899.28125,1033.1282958984375,False,234028.7921142578,1395.1908332488572,False,248380.14685058597,2737.8647721127454,False,False,4.136678939143472,42.751042886154,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800164,60824.033084296345,60824.0329106767,r,1.49406273879753,1.429422791328017,23.63141441345215,30.0014746189117,48.0437306772936,-1,r,20250528,r_57,0.2358881814899782,150.4955245834468,2.2127439832466926,745319372133762125,0,1443.6120512869095,2499.4294902543743,0.017888457,0.014720973,150.4955245834468,2.2127439832466926,8.265241e-07,9.868623e-07,112348.2262425822,630.7793296372879,106472.20853104134,412.3463349734031,False,112182.69062958215,514.9289328333738,False,115989.25927943672,697.2516425108957,False,117286.47433438014,992.169299250008,False,118303.70537490128,1367.2631697149557,False,0.3298083613889928,21.406531852577363,112768.88078278312,377.3893668514974,0.0,0.0027382713148257,False,224788.453125,1031.7998046875,False,232415.94604492188,1397.132813264505,False,237053.56665039065,2739.682665927817,False,False,0.6608605210684168,42.89379364059409,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800165,60824.03361075795,60824.03343714068,r,1.49269626286089,1.371706073502941,23.67365074157715,30.0010650157928,47.9966106616534,-1,r,20250528,r_57,0.235396698010182,150.49552081706116,2.2127447681882404,745319372247532602,0,2284.877907298006,2413.267059022462,0.015609672,0.015511315,150.49552081706116,2.2127447681882404,8.623661e-07,8.6713186e-07,112572.2685758442,629.2294427696272,106789.24848298354,412.32575500558187,False,112149.73476627529,514.5000339836615,False,115325.48578342264,695.58607024376,False,115324.75394176017,989.2404435543766,False,115861.6334948398,1365.2651880580536,False,-0.0574017264921833,21.23357602757072,111644.72594854196,368.9282781777357,0.0,0.0001263365360744,False,225711.921875,1035.4798583984375,False,232103.42041015625,1399.9325907582097,False,233182.46826171875,2747.724995585837,False,False,-0.1155263900756892,42.734575016606506,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800166,60824.03413813954,60824.033964522576,r,1.50291079639564,1.3685949280645198,23.654922485351562,30.001011133194,48.3476420695155,-1,r,20250528,r_57,0.2401452767994248,150.49552212409594,2.2127431778955,745319372401672643,0,3285.358723878002,932.739815544273,0.015335973,0.015600892,150.49552212409594,2.2127431778955,8.654375e-07,8.5374074e-07,112162.32991179005,631.6299633512638,106223.04449489612,413.2047382989524,False,111683.17875745028,515.8360377496301,False,114054.27849419611,697.0737472558253,False,114922.90866921926,992.1241498101808,False,113640.68948660608,1369.1350630439404,False,-0.2684758641709929,21.228367467884283,111395.98468171972,372.9458429197384,0.0,0.00133919937239,False,224045.125,1034.80712890625,False,228801.73510742188,1398.3840411395115,False,227972.04345703125,2746.591203387463,False,False,-0.5385834215760137,42.58575280362704,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800167,60824.03466371316,60824.034490095815,r,1.50988197262101,1.4379053801030006,23.607038497924805,30.001077413559,48.5834273898217,-1,r,20250528,r_57,0.2367837068849536,150.49552210524502,2.212744129844973,745319372535890555,0,1233.3552438631646,1550.1426077271633,0.017179584,0.016648617,150.49552210524502,2.212744129844973,9.2885364e-07,9.508825e-07,112486.0052767156,638.5236531205243,105849.5722112154,415.8973151324676,False,112290.87165325916,520.0730896448435,False,116001.29840809404,702.947105488364,False,116965.91597460936,1000.7440529062776,False,117509.2778016944,1380.234474627753,False,0.359572420415482,21.185302668706143,111610.93629143552,380.6871559841171,0.0,6.087162140788749e-05,False,224182.875,1038.298828125,False,231590.5487060547,1403.3972731810727,False,234601.15100097656,2755.566219591131,False,False,0.7178676039523986,42.29535304242042,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800170,60824.036233814564,60824.0360602005,r,1.5168968575009,1.3945046716172973,23.652942657470703,30.0005102157593,48.8177899103335,-1,r,20250528,r_57,0.2334021422951119,150.49552206099392,2.2127450926411583,745319372938543596,0,3294.554505053251,1135.7564516756024,0.015114742,0.016567647,150.49552206099392,2.2127450926411583,9.00854e-07,8.611442e-07,111807.83455602126,631.9880663734973,106277.76731986443,413.6967587718328,False,111907.3474764158,516.6021361034215,False,115954.75746788627,699.3720861765357,False,115977.88454033955,993.582793547405,False,114057.14884026287,1371.387955366049,False,-1.4849481100455797,21.581417115545367,111669.95238444678,374.87150690390814,0.0,0.0002592627833641,False,224832.453125,1037.902587890625,False,232964.0828857422,1405.104716786873,False,229151.6075439453,2755.24820437735,False,False,-2.983401303611822,43.35910966904578,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800171,60824.03675923546,60824.036585618,r,1.52012903959205,1.5269478611662883,23.550973892211914,30.0010964870453,48.9246555989218,-1,r,20250528,r_57,0.2325526214419695,150.4955213866082,2.212745460537658,745319373072762055,0,3851.283841875468,2974.685270744483,0.018609522,0.0170208,150.4955213866082,2.212745460537658,9.731893e-07,1.0084294e-06,112175.70248389458,644.1142702048213,105140.5320437866,418.3720130756943,False,112163.34298654125,523.925212023805,False,116287.01481455014,709.6789707732386,False,117378.0766317915,1010.5193435093296,False,117341.4147773768,1394.2855225340509,False,-0.2879830117639376,22.178671266498203,112387.32793716206,391.221387259209,0.0,9.663647767987892e-05,False,222232.75,1038.0694580078125,False,230403.1103515625,1406.109207274884,False,232492.22607421875,2762.5416442438727,False,False,-0.5705897751751356,43.94329712062256,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800173,60824.037804515276,60824.03763089797,r,1.52658086756522,1.5890226486516328,23.494129180908203,30.0010704994202,49.136308488726,-1,r,20250528,r_57,0.2385564258483014,150.4955220699357,2.2127436358675547,745319373320749473,0,3292.3271431374155,1129.2272388591414,0.019212086,0.019371113,150.4955220699357,2.2127436358675547,1.0730315e-06,1.0712646e-06,112589.55623482076,651.5281546114701,104041.83284219894,421.40315335319656,False,111369.80590929324,528.7533246611915,False,114461.04689476172,716.6251108651827,False,113023.7861493202,1020.0986872673884,False,111257.64431503662,1408.748828671883,False,-1.7580801736209184,21.75299866709239,111560.02655271647,399.58282628218666,0.0,0.0003618253713748,False,220404.703125,1046.421142578125,False,226522.3760986328,1418.225914309337,False,220182.7314453125,2787.962723163987,False,False,-3.479301553712531,43.04993776503426,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800174,60824.03833093225,60824.03815731552,r,1.53289679671863,1.5787997426318297,23.48038673400879,30.0009713172913,49.341324968145,-1,r,20250528,r_57,0.2330686839941759,150.49552111851563,2.2127453672908795,745319373454967211,0,1890.6243305119003,1141.530504251251,0.020614676,0.019954707,150.49552111851563,2.2127453672908795,1.1255594e-06,1.1294015e-06,112478.7645661718,661.8328110866364,104330.60184502832,425.76456222447206,False,111840.90628083138,534.6662473137476,False,116187.24944525171,726.2573374946286,False,117161.70257244144,1035.2796231615123,False,117033.1022685532,1427.5991820150502,False,-0.5835353554320072,22.635583936778385,112256.16079910634,406.6012871323152,0.0,2.415766605090574e-06,False,218725.921875,1045.640380859375,False,227226.01318359372,1420.3327829186364,False,228880.2374267578,2791.93863442213,False,False,-1.1412131107292094,44.26814059713457,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800175,60824.038857291715,60824.03868368027,r,1.5392285022518,1.498862066972447,23.521209716796875,30.000057220459,49.5436697695676,-1,r,20250528,r_57,0.2303624084821032,150.49552268587306,2.2127458382668865,745319373589184639,0,513.1247166170864,382.7167021256003,0.019226834,0.017566457,150.49552268587306,2.2127458382668865,1.0235224e-06,1.0231589e-06,112917.9620212873,661.8917367730579,104357.4962102566,425.69208830258873,False,112339.86648664477,534.6614551074782,False,116149.204877378,724.7308797835203,False,116621.07045051288,1031.9500344290248,False,114991.66412760092,1424.5003834995114,False,-1.2398292451175037,22.399881875084187,112697.75215093596,403.37601500857545,0.0,8.086240424942659e-05,False,219798.78125,1046.0928955078125,False,227251.9495849609,1417.9735929238925,False,224987.1610107422,2787.108957625232,False,False,-2.425790287612027,43.82653184720299,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800176,60824.03938280088,60824.03920918689,r,1.54275084149075,1.5158621054019958,23.524255752563477,30.0004968643188,49.6559874159341,-1,r,20250528,r_57,0.2203047722239548,150.4955212209659,2.212748965186317,745319373723402660,0,790.8868497417902,1182.8228639544077,0.019391915,0.016995417,150.4955212209659,2.212748965186317,1.0204235e-06,1.0063e-06,112214.6702113223,654.5680519049776,104603.34279236064,423.1577455643447,False,111666.1595139522,530.537449272173,False,115924.67206151028,718.4190618687231,False,115875.86946596124,1023.8585288636108,False,114102.77461451522,1412.6648489510324,False,-1.0096069035739492,22.295910764162382,112415.5596660021,397.7611898778681,0.0,0.0010153216194306,False,219075.96875,1040.8525390625,False,227430.67321777344,1409.4543291577224,False,223856.3231201172,2771.483515239472,False,False,-1.980730880509195,43.74197403298472,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800177,60824.039908189545,60824.039734572296,r,1.53992907061487,1.4513591224210236,23.568378448486328,30.001060962677,49.56615075714,-1,r,20250528,r_57,0.2369889428964403,150.49552103208546,2.212744274253028,745319373858145783,0,216.7048987038991,3897.602510203116,0.018326387,0.015816642,150.49552103208546,2.212744274253028,9.663299e-07,9.361116e-07,112238.2892692865,652.4223946090897,105086.12811119226,421.9563158298311,False,112229.43630968218,529.1042389329247,False,116171.75301910796,716.8711364964754,False,118368.33115245184,1021.8312794833316,False,118612.15365305016,1410.6718433645513,False,-0.2970020447422708,22.14210092402634,112554.48142514876,394.9004547747278,0.0,0.0006194862953421,False,220665.015625,1040.3223876953125,False,228416.3811035156,1409.5088217284322,False,233214.68591308597,2773.656667924752,False,False,-0.5839640917634734,43.535699786358805,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800178,60824.04043414835,60824.04026053162,r,1.5563152597579,1.4727984364104745,23.557931900024414,30.0009715557098,50.0805502301221,-1,r,20250528,r_57,0.2308869146520574,150.49552239088572,2.212745742791444,745319373988168669,0,1716.6001254331068,2402.1760981240755,0.016916452,0.018216202,150.49552239088572,2.212745742791444,9.652331e-07,9.882448e-07,111902.01918058949,648.274975638873,105308.36913074878,420.4967916084802,False,112085.28476561024,526.667958715489,False,115964.70235573266,713.2474328582935,False,118110.610132886,1015.2657835302782,False,115995.5972680952,1401.608179998692,False,-0.8695373837351943,21.882206119181777,111511.57981900033,388.195443578294,0.0,0.0005870600783532,False,221840.546875,1042.3875732421875,False,229518.73693847656,1411.667917812353,False,229579.8845214844,2774.079807225356,False,False,-1.7209988727731451,43.30952615646261,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800179,60824.04095713925,60824.040783521814,r,1.55950310376106,1.4325247779988215,23.594482421875,30.0010929107666,50.1793088311494,-1,r,20250528,r_57,0.2374509736838671,150.49552283739544,2.212743814254588,745319374122387099,0,1806.641685768252,3861.882337595973,0.015946845,0.016088856,150.49552283739544,2.212743814254588,8.882679e-07,8.9157123e-07,111231.6624060228,642.1114129065875,105367.70508164604,417.7475743876041,False,111418.18866229056,522.6017303835889,False,115508.00172439552,707.8607897672338,False,117292.45995370188,1008.0637251453192,False,116134.6756706251,1389.8464963858394,False,-0.6615694634847484,21.6348701106155,111485.60526002527,380.2772844876257,0.0,0.0017105887450977,False,222048.3125,1041.507080078125,False,230199.01123046875,1410.7148549070675,False,231447.9266357422,2769.862558903392,False,False,-1.318459622544888,43.116716012856585,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800180,60824.04149341594,60824.041319796284,r,1.55785145934959,1.4148111694573797,23.61896324157715,30.001476764679,50.1283138270854,-1,r,20250528,r_57,0.2337300907154094,150.4955208143138,2.2127452411273776,745319374258701708,0,1876.7245738515287,3215.086090277699,0.016691603,0.016505761,150.4955208143138,2.2127452411273776,9.250767e-07,9.2001795e-07,112474.7551428264,643.9602612146282,106326.42612464636,419.4576053953446,False,112298.38068629937,524.4466096203997,False,116029.49068466564,709.1681542481858,False,117043.40114202828,1009.8943210221772,False,115198.40602399348,1393.3464065972018,False,-1.164415483163258,21.857765826370397,111093.6053199916,378.6516050575135,0.0,0.0003029852075132,False,223373.546875,1043.1806640625,False,230795.1256103516,1410.611666678651,False,229142.0089111328,2771.5157330414154,False,False,-2.316147525198255,43.47744508479087,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800181,60824.04202079975,60824.0418471882,r,1.55760192229284,1.4196981506536235,23.593591690063477,30.0000765323639,50.1204017174289,-1,r,20250528,r_57,0.2331557275494727,150.49552135385883,2.212745296234357,745319374394492074,0,3369.649582840355,2765.416883911119,0.01740375,0.015917147,150.49552135385883,2.212745296234357,9.5095794e-07,9.020558e-07,112443.98403730984,647.2172913483544,105697.27939991473,420.1728607139327,False,112637.34296825656,526.0475424648098,False,116344.69434039276,713.4250333412534,False,117941.3690578654,1015.2863300930616,False,117109.42879577533,1400.4926654975104,False,-0.1643170463281885,21.857556805829603,111621.14607847032,386.26461691426766,0.0,0.0002772913529087,False,222577.171875,1039.4969482421875,False,229903.08850097656,1409.7644891239536,False,231414.2430419922,2767.445400465141,False,False,-0.3246989186604713,43.19165429274874,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800182,60824.04254722603,60824.0423736092,r,1.5672757681079,1.484586723853406,23.546674728393555,30.0009891986847,50.4169259024504,-1,r,20250528,r_57,0.2340172075204416,150.4955221773534,2.2127448977481263,745319374528708922,0,723.9069896918636,843.4032903628901,0.018254574,0.016735295,150.4955221773534,2.2127448977481263,1.0012e-06,9.443836e-07,112069.20860179407,654.9185641713009,105595.6210389321,423.63086659275547,False,112955.49780605084,530.976767012358,False,117988.81521276092,719.4464483917393,False,120190.05347968212,1023.9877892366816,False,118270.56522455905,1411.7006259192774,False,-0.7408660656652352,21.692356243150364,111915.54130254932,390.4602226945946,0.0,0.000108017372881,False,221581.515625,1041.6016845703125,False,231455.22802734372,1411.3171783757596,False,232007.9288330078,2769.2920696702745,False,False,-1.4533354187602872,42.5532644908339,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800183,60824.0430702788,60824.0428966615,r,1.57113755281536,1.4201029106196494,23.608673095703125,30.0010690689087,50.533575461064,-1,r,20250528,r_57,0.2348244251986041,150.4955229130681,2.212744541395612,745319374661354595,0,1897.8660284661548,2504.709162835565,0.017220253,0.017179025,150.4955229130681,2.212744541395612,9.567557e-07,9.550889e-07,111814.26282058608,646.6221105946033,105394.17569029958,420.6479560613961,False,111215.16044492072,526.5105554911454,False,114306.28753094484,712.8109883406548,False,115452.3518936946,1015.5790641439112,False,114736.60225687738,1401.4862821425163,False,-0.5395166833875796,22.363970974249863,110920.50925818628,383.1790297918971,0.0,0.0019988233581083,False,220816.15625,1045.37939453125,False,226953.54614257807,1415.276316182625,False,227807.9300537109,2782.6315461108275,False,False,-1.0712028808104328,44.403353726816114,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800184,60824.04359566094,60824.04342204428,r,1.57460728153704,1.477627534037674,23.551794052124023,30.0009603500366,50.6379409222602,-1,r,20250528,r_57,0.2264450651143306,150.4955228545406,2.2127469134816447,745319374797144871,0,734.5929701215591,1936.0361118025128,0.0177487,0.017313136,150.4955228545406,2.2127469134816447,9.84186e-07,9.6444e-07,111757.19419149966,653.6140641115201,105850.10955461249,423.141959071178,False,112692.59393519962,530.097370603706,False,118322.67581543844,718.3889812648082,False,119949.1198192492,1021.6594757090209,False,121457.62244401776,1410.4979343160924,False,-0.069215305238131,22.34395646274696,112798.68002280498,393.3223864603557,0.0,0.0001194340980211,False,221925.296875,1043.919677734375,False,233012.60571289065,1414.7219650529642,False,239186.24975585935,2777.690723799192,False,False,-0.1363055603467485,44.00190818403322,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800185,60824.044122991545,60824.04394937408,r,1.58230971723875,1.4689434973212898,23.5752010345459,30.0010983943939,50.8670304464498,-1,r,20250528,r_57,0.2295983693297775,150.49552043797843,2.2127464920564086,745319374929789895,0,466.5882555696924,2559.0040335597782,0.017902886,0.0174476,150.49552043797843,2.2127464920564086,9.933138e-07,9.713334e-07,111594.2770658801,652.0957896851243,105274.34909574228,423.2430154986186,False,111898.56867695689,530.3739739243775,False,115825.40284887872,718.5723762272825,False,117803.04514061652,1022.3675267821658,False,116983.4787605294,1411.9696660429115,False,-0.5758110029357699,22.00132949222521,111582.67174116014,388.4784836302973,0.0,7.798255834545742e-05,False,220950.75,1047.2567138671875,False,228704.53063964844,1418.8662762528734,False,230991.2242431641,2788.022763634112,False,False,-1.1369749806559413,43.44300655299929,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800186,60824.044648688796,60824.04447507207,r,1.58352649370124,1.389143936508392,23.594270706176758,30.0009703636169,50.9035367897655,-1,r,20250528,r_57,0.2341311536336248,150.49552153894422,2.2127449844772857,745319375065580264,0,345.55795183626446,1796.0318138977866,0.016832363,0.015814949,150.49552153894422,2.2127449844772857,9.331632e-07,8.8142383e-07,112196.8738851786,654.5261920828945,105031.25938268055,423.6341534118488,False,111582.193993626,530.8185957020032,False,115376.48119610596,719.2144642614711,False,115655.24243845564,1023.192131217339,False,114243.6356842736,1413.0676459117867,False,-0.6335054421144569,21.85755442680962,112765.06948749676,391.6504076210783,0.0,0.00378066407698,False,219238.109375,1042.9591064453125,False,226693.1729736328,1413.121697435396,False,224467.34375,2776.41322527122,False,False,-1.2447195241194209,42.94600004341769,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800187,60824.045172979844,60824.04499936793,r,1.59505546360913,1.5305803585104538,23.487781524658203,30.0001392364502,51.2404493517531,-1,r,20250528,r_57,0.2299712999465842,150.49552093402687,2.212746282375892,745319375194555342,0,2268.2084763838507,2490.305507324528,0.018534811,0.018709283,150.49552093402687,2.212746282375892,1.0301749e-06,1.0394988e-06,112050.825210266,662.3813062435903,103439.84246475212,425.72660412872256,False,111907.7943143326,535.1269463153662,False,116568.80448709433,725.4271410424852,False,116663.7866583094,1032.8386700641215,False,112987.11812434877,1425.2910821069836,False,-1.3870316515344152,22.23259650619904,111889.2987751096,403.81481647020775,0.0,7.645786598142745e-05,False,217600.4375,1040.533935546875,False,226663.59399414065,1410.5654054965312,False,219699.1414794922,2771.424143703334,False,False,-2.697030140299895,43.23043587939144,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052800188,60824.04570146889,60824.04552785228,r,1.59306322635683,1.42122713022278,23.578662872314453,30.0009505748749,51.1828419196471,-1,r,20250528,r_57,0.2388274277602161,150.49552101771752,2.2127437566090613,745319375330345555,0,4031.3154100044567,1410.3726192761037,0.0168841,0.01683495,150.49552101771752,2.2127437566090613,9.3822973e-07,9.355989e-07,111431.8670831795,653.675088297827,104973.25061409127,422.6092532457011,False,112065.86254538916,529.8923490405294,False,116691.80520549552,718.1858594844817,False,119241.44541219797,1023.6524924088412,False,120704.86710406486,1413.405526352663,False,0.3177247945437807,22.17145735716031,111756.01434173706,389.1027073484079,0.0,0.0004119180654953,False,220732.34375,1043.7110595703125,False,229843.90673828125,1414.5864263339863,False,237748.29919433597,2783.937118894392,False,False,0.6258117947267915,43.67037058066647,False,False
