simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400208,60820.023288582335,60820.02311497057,r,1.36624162566046,0.9834758966120831,24.026180267333984,30.0001132488251,42.9999425812654,-1,r,20250524,r_57,0.311141723007056,150.5913907067582,2.344917341680109,745301785853821306,0,85.84994022560255,584.0951923616705,0.021557897,0.021552881,150.5913907067582,2.344917341680109,1.197676e-06,1.1981216e-06,29308.744316941466,571.9040388948686,28621.33766523658,352.7640543716377,False,29173.56820629051,460.1234196993083,False,29313.97502579623,644.7581115224274,False,29677.507981676263,940.936744063542,False,31189.880806422152,1312.358263572111,False,0.2844188623818368,20.5181585284364,29708.873319463648,225.468924674044,0.0,0.0014026451330342,False,60599.7734375,955.7752685546876,False,60891.42858886719,1339.301219650758,False,64788.08821213245,2726.0502684807884,False,False,0.5907991267922577,42.62062663660898,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400210,60820.024332603716,60820.024158992026,r,1.36956257585851,1.0372141368595413,23.96834373474121,30.0001003742218,43.1492790417403,-1,r,20250524,r_57,0.3016770074891947,150.5913927824453,2.344919174871709,745301786101811685,0,520.5456552749005,3959.6939163578186,0.02377002,0.0238088,150.5913927824453,2.344919174871709,1.3232034e-06,1.3211633e-06,29542.556930686587,577.207948633259,28248.146329986444,354.5724977229054,False,29024.52188147997,463.0324098511926,False,28893.225079202257,651.0513599639595,False,28180.97169424398,948.7862770671386,False,26941.22111146428,1323.356121423037,False,-0.7493034954270777,20.72509119075979,29440.218522474628,229.96314061531945,0.0,5.36046984001004e-06,False,60000.59765625,957.1982421875,False,59729.17590332031,1345.8781806041611,False,55693.91891717911,2735.6922026717093,False,False,-1.5489887390782195,42.843698270162925,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400211,60820.02485572451,60820.02468210748,r,1.37034231864275,1.0414271573468135,23.948291778564453,30.0010221004486,43.1839746004229,-1,r,20250524,r_57,0.3033878475536873,150.5913928053914,2.344917922557349,745301786256474804,0,2902.1948230059425,1171.2610803826806,0.028326338,0.026379397,150.5913928053914,2.344917922557349,1.4669733e-06,1.5731687e-06,28966.635829670508,577.8213892405591,27970.6011373725,354.7008243635644,False,28789.55530354096,463.1874712367951,False,29265.51916349198,650.5808220512927,False,28971.024281150665,947.5619721834152,False,28221.1913410357,1321.4948871891802,False,-0.2661816147979741,20.89166968154746,29301.35819201096,235.5411943101265,0.0,0.0041054765704032,False,59372.03125,955.2207641601562,False,60353.60046386719,1341.6777192362265,False,58199.90745067597,2725.2882134397228,False,False,-0.548940161990519,43.08440516429072,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400213,60820.02590084262,60820.02572722564,r,1.37684829064472,1.176637726290999,23.79437255859375,30.0010135173798,43.4729526201521,-1,r,20250524,r_57,0.3094785566946702,150.59139154553148,2.344916589669222,745301786524909703,0,363.10707382308766,262.5987777986819,0.032172572,0.03242784,150.59139154553148,2.344916589669222,1.8014348e-06,1.788703e-06,29781.48290115616,591.5888948059427,28080.200123873205,360.2726210023239,False,29611.3814158028,471.0777337673102,False,30240.57642406445,662.0279575112504,False,30267.97561448156,963.5257761657366,False,30339.526012844304,1344.348942919917,False,0.2476873888631134,21.45070130938507,29255.638607823577,257.39660998044025,0.0,8.934099770108173e-05,False,60616.38671875,964.326171875,False,61904.38903808594,1355.2134609197929,False,62106.9451584816,2751.96804447251,False,False,0.50703188540442,43.910953957189136,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400214,60820.026422853975,60820.02624923649,r,1.38443423519422,1.2705752492911218,23.72469139099121,30.0011007785797,43.8038005277459,-1,r,20250524,r_57,0.3172526958274734,150.59138884794393,2.344917363151585,745301786658604763,0,1416.3765471109684,3325.755591258671,0.03765404,0.033159435,150.59138884794393,2.344917363151585,1.8594501e-06,2.077687e-06,30128.053957662385,591.3581650406337,28751.50324654392,361.0201009895228,False,29857.551620379007,471.6870322748864,False,30953.147958998157,663.1138126682195,False,30429.32714968345,965.1882451408316,False,32549.97120490204,1346.6483757669478,False,0.3146561511506852,21.166746915480772,29709.33276795639,261.0214505741433,0.0,2.1823027848477672e-05,False,60986.09765625,963.453125,False,63223.92834472656,1354.455457392221,False,66485.54937958717,2750.6216985688334,False,False,0.6427067767042801,43.23453278639104,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400216,60820.02746558065,60820.02729196908,r,1.38383161098938,1.031722324133733,23.946958541870117,30.0000791549683,43.7778423411734,-1,r,20250524,r_57,0.3066614916544538,150.5913922883679,2.3449168472244573,745301786927564115,0,937.2818887424128,2231.8700157989865,0.027526777,0.026189877,150.5913922883679,2.3449168472244573,1.4649545e-06,1.5206049e-06,29453.198688856864,584.6882670319945,28579.820283604888,358.5829447679891,False,29456.4467549638,468.34755765209513,False,30385.55080421948,658.2779478192206,False,30250.758911291105,958.4832477279336,False,32137.02901652382,1337.2715135489086,False,0.435194245532195,20.898582618080027,29671.29215951652,234.58311690146667,0.0,6.497535515370689e-05,False,60806.19140625,966.7979125976562,False,62724.1171875,1358.8663706312043,False,66339.64896929264,2760.495462721689,False,False,0.8983603763502104,43.14041083655697,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400217,60820.027991999144,60820.02781838823,r,1.39054363361302,1.1042136137999503,23.873910903930664,29.999965429306,44.0669339575765,-1,r,20250524,r_57,0.3158346440230379,150.59139038469138,2.3449148804628157,745301787061258076,0,1884.7118258068692,3387.474589790565,0.033135172,0.028489511,150.59139038469138,2.3449148804628157,1.6277043e-06,1.8023281e-06,29382.65040992873,590.2691876906558,27957.9614657367,360.94272018899903,False,28943.519896730013,471.88690222304285,False,29610.479617258363,664.2165977931957,False,28816.13093289191,967.7998782671508,False,29909.58188414539,1349.7902230830723,False,-0.0028144339412282,20.969829413290785,29342.40350116352,244.4498670411082,0.0,0.000434889468691,False,59668.609375,972.8200073242188,False,61043.58239746094,1369.3179286943373,False,61660.19766712189,2782.6645082112914,False,False,-0.0058021056198442,43.23042133045456,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400218,60820.0285134994,60820.02833988189,r,1.3941203103083,1.0909220396256476,23.872800827026367,30.0011053085327,44.2186293334883,-1,r,20250524,r_57,0.3091730580317142,150.5913908148764,2.3449184777212504,745301787195476090,0,930.8729953444488,3850.037765311656,0.027813166,0.027655685,150.5913908148764,2.3449184777212504,1.5384645e-06,1.5439455e-06,29747.08287961731,594.7398294586499,28465.15707605774,364.51561863978486,False,28981.089751824195,476.1882475289243,False,28942.425620953305,667.9613131403429,False,29556.878565071147,975.5392085329476,False,30571.797206955896,1360.5358335160686,False,0.5904822071540199,22.063085760667285,29237.667549212216,244.25203760449716,0.0,0.0006101398770739,False,59551.78125,978.4952392578124,False,59472.33227539063,1372.5600501648712,False,62820.44585895538,2795.696539852696,False,False,1.21335213870762,45.336323380888246,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400219,60820.0290386908,60820.02886507401,r,1.39611862352124,1.1002677355999317,23.864459991455078,30.0009815692902,44.3036377553254,-1,r,20250524,r_57,0.3193794576283794,150.59138835677726,2.344917007843572,745301787331265324,0,1456.6220772691893,1489.586050610418,0.03198008,0.0320612,150.59138835677726,2.344917007843572,1.7800877e-06,1.7782652e-06,29152.84479668721,588.1231250714503,27945.36173142941,359.7166661687315,False,28614.33170229601,470.2037320097818,False,28404.92142416121,661.9633255009055,False,26817.31944670442,964.5626234988248,False,29144.42012087957,1345.350648636301,False,0.0898855106145796,21.50246230821129,28985.658215675787,246.11344471287265,0.0,0.0003929891180489,False,58932.82421875,968.4110107421876,False,58501.53198242188,1363.3506701075175,False,60024.57110691071,2770.8252673363177,False,False,0.1851242605269918,44.28552952639579,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400220,60820.029564888915,60820.02939127142,r,1.39802047399957,1.0989792298634282,23.864564895629883,30.0011031627655,44.3833574659901,-1,r,20250524,r_57,0.3274483129229867,150.5913863374113,2.344916025704346,745301787465482966,0,1598.7427600610097,1259.6193082852217,0.03088458,0.02930775,150.5913863374113,2.344916025704346,1.6548146e-06,1.6908032e-06,30486.525129489783,585.8384166889284,28560.023084099525,358.63774574024575,False,29709.1525411081,468.5995425425147,False,29969.159640748945,658.1980786868642,False,29407.429143362137,959.1328780559325,False,29882.17433054129,1337.6437697702893,False,-0.2783301490573349,21.34781968984097,29506.189053865208,242.17318333515607,0.0,0.0008912107902249,False,61258.125,966.2183837890624,False,61794.24084472656,1357.156860101264,False,61614.88342285156,2758.124761070796,False,False,-0.5738966481333001,44.0176610634806,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052400223,60820.031134837554,60820.030961220626,r,1.41060226690114,0.966493171919991,23.997859954833984,30.0010051727295,44.9047808765074,-1,r,20250524,r_57,0.3083570976274978,150.5913917354952,2.344916927868326,745301787845593223,0,1370.7948305147354,3546.024896944741,0.024713535,0.024321692,150.5913917354952,2.344916927868326,1.3612693e-06,1.3641345e-06,29035.33167477567,592.0041313830483,28599.84060059769,364.23803970023056,False,29012.24885911152,475.6416391036609,False,29991.259694181765,667.5620765700959,False,30433.5132187815,974.7510154190852,False,29992.898696596203,1358.634483710323,False,0.6181520762650168,21.730150566038425,29745.059115779783,229.78819260087351,0.0,0.0027584213806071,False,59941.7578125,982.7158203125,False,61964.47692871094,1379.2396622851693,False,61967.86324620247,2807.053654260194,False,False,1.2771544262807066,44.89632736793381,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500521,60820.97064975185,60820.97047614015,g,1.20884120154083,1.2345684990636456,24.359588623046875,30.0001013278961,34.2193514590847,-1,g,20250525,g_6,0.3132021983707698,150.5913893958964,2.3449189743643646,745306225890035654,0,2557.0730413686897,3507.729278663682,0.058787413,0.0637165,150.5913893958964,2.3449189743643646,3.4913269e-06,3.3216756e-06,9348.590783570957,338.5949228602579,9174.852145578674,206.44158673419352,False,9475.481796046344,270.2924055463087,False,9907.730471078989,380.29546777994,False,9890.78307642841,554.7713036191426,False,9094.841163119385,773.5669607200855,False,-0.1111381364417132,12.232603073796628,9555.720622160596,146.88370111984378,0.0,0.0096167534024796,False,21092.83984375,601.6828002929688,False,22055.04443359375,846.5544621206752,False,20245.517028808597,1721.9941278018582,False,False,-0.2473983870114151,27.23031325071149,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500522,60820.97117170756,60820.9709980907,g,1.20855031521894,1.3088196197088375,24.29848861694336,30.0009934902191,34.1990666324247,-1,g,20250525,g_6,0.2945902406450945,150.59139344307818,2.344922814460296,745306226024252763,0,3105.0218913359167,2550.9855650370823,0.05965643,0.0630513,150.59139344307818,2.344922814460296,3.4769232e-06,3.3454858e-06,9319.516544968585,336.7443578334085,8768.055600309834,206.61889018601832,False,9088.867049377532,270.79259662084183,False,9182.029944861248,378.35852279199446,False,8447.425856649623,554.1737143827937,False,8792.248347948564,775.6001819626995,False,0.0838370413359729,12.304420666692364,9305.88895050008,150.59224998622827,0.0,0.0522212283537449,False,20213.6875,602.244140625,False,20420.882263183597,841.4713188265628,False,19554.00596821308,1724.9388309856351,False,False,0.1864540151465853,27.365095437510547,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500523,60820.97169588203,60820.97152226469,g,1.20941187213177,1.2616006111470628,24.339536666870117,30.0010762214661,34.2592113170627,-1,g,20250525,g_6,0.3059044286840602,150.59139110222029,2.344920164949081,745306226158470493,0,2648.341472715854,2518.753675642756,0.06410088,0.071412444,150.59139110222029,2.344920164949081,3.924791e-06,3.6126594e-06,9374.891938698453,336.56884338156584,8764.655748886147,205.3720638297385,False,9108.668289629468,269.18537380975243,False,9033.950136115636,378.8061767813888,False,9222.868833228453,552.7828474151239,False,10034.661404904611,771.8022106920458,False,0.4678912591811094,12.675683552006346,9393.940988965487,148.2568665191841,0.0,0.0018668538064552,False,20322.7890625,600.5924682617188,False,20156.08178710937,845.1727279458777,False,22388.816955566406,1722.0051304013057,False,False,1.0439347511810655,28.28132882429346,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500524,60820.972220035575,60820.97204641873,g,1.20842753766506,1.242718045793645,24.358442306518555,30.0009915828705,34.190336747356,-1,g,20250525,g_6,0.2946072960252118,150.59139441985764,2.344920350649358,745306226296358490,0,1154.2870964909705,2952.4400722964324,0.063764594,0.06766058,150.59139441985764,2.344920350649358,3.7432394e-06,3.562684e-06,8733.452679734397,335.67767636872856,8513.150878815677,204.55231518673764,False,8603.522480722637,268.06628841517613,False,8715.179644488653,378.234313062513,False,8063.218297513937,551.7052119361354,False,8079.06140917194,770.0191667261684,False,-0.1715966861574203,12.192533797613988,9209.676890027797,147.36915392641754,0.0,0.0350926686248216,False,19223.474609375,598.9599609375,False,19472.95831298828,845.1163729557549,False,18051.633178710938,1720.5097020969588,False,False,-0.3834109281159213,27.24266303802259,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500525,60820.97274321155,60820.972569594116,g,1.21183566191017,1.2926499846208601,24.315027236938477,30.0010921955109,34.4273884994049,-1,g,20250525,g_6,0.3223675038472717,150.5913890004393,2.3449135557220218,745306226447353315,0,3875.2598511219376,2983.5337457298338,0.06980612,0.074612886,150.5913890004393,2.3449135557220218,4.1320955e-06,3.8947787e-06,9286.010345677892,336.65665748740247,8765.956653310883,204.69776740151255,False,9261.745645021632,268.4931523004755,False,9371.466850551427,378.4232302837235,False,9129.446143713494,551.8165615163424,False,9207.635724209753,769.5894340570493,False,-0.022034599551806,12.20912242363026,9207.439033811625,151.9329296028552,0.0,0.0316987113976046,False,20466.4453125,593.3115234375,False,20708.905334472656,836.2331081446289,False,20346.87414550781,1700.625418672857,False,False,-0.0486916769251032,26.9795075328116,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500526,60820.97326288884,60820.973089272025,g,1.21142957167569,1.256694477363075,24.352664947509766,30.0009846687317,34.3994026235812,-1,g,20250525,g_6,0.3053539160063749,150.59139096408472,2.3449209275629626,745306226561124005,0,2715.5097490144044,3074.4467955798864,0.06638461,0.06589571,150.59139096408472,2.3449209275629626,3.6638266e-06,3.6893723e-06,9051.64927617348,333.5124101316303,8718.282723567041,203.7255289164257,False,8914.67402046048,266.9740743137242,False,8497.211158615492,375.81709082625713,False,8732.403090755859,550.2022246976514,False,9160.656472561415,766.4939034206488,False,0.2334957604137753,11.872926926441108,9322.08281524366,147.1538277573058,0.0,0.0118932549893272,False,19870.349609375,595.0714721679688,False,18939.84637451172,837.6769545085659,False,20418.6318359375,1708.4754641018374,False,False,0.5204500334033441,26.46414309412525,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500527,60820.97378587482,60820.973612257425,g,1.21481738662292,1.2491929794812935,24.361082077026367,30.0010857582092,34.6326585487805,-1,g,20250525,g_6,0.2979348666940178,150.5913918714791,2.34492440465438,745306226715788955,0,926.1170601600708,2879.852298206537,0.06410972,0.067269705,150.5913918714791,2.34492440465438,3.7356292e-06,3.5677142e-06,9387.227835471036,334.121143565241,9006.211196494673,204.7106154403617,False,9331.880083245886,268.02291948244465,False,9453.79009290025,376.8381343445628,False,9797.880358069917,550.1694697239469,False,9790.536462781438,767.5147600632475,False,0.2346064824016575,12.155518489118222,9281.67791398964,147.427948879438,0.0,0.0089728294925518,False,20790.6328125,597.1322021484375,False,21062.237915039062,839.5632188814224,False,21812.480102539062,1709.9574161157343,False,False,0.5226832307674206,27.08145832333804,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500528,60820.9743077991,60820.974134182135,g,1.21710624299134,1.2708067898755329,24.335037231445312,30.0010118484497,34.7889613653569,-1,g,20250525,g_6,0.2900076858648497,150.59139668048812,2.344918371383632,745306226851053679,0,3482.5630637803765,230.33184727566555,0.06321119,0.067591496,150.59139668048812,2.344918371383632,3.754413e-06,3.5152566e-06,9387.265665852732,333.41401491657234,8951.997490825344,203.58685301349328,False,8891.041355551477,266.41532518355865,False,8610.228982769431,375.65497863631,False,7636.831030958964,547.736688189017,False,7525.721709806247,764.55690070407,False,-0.1817490827871505,12.267919161345016,9596.049650042163,148.0601793813351,0.0,0.0130770453066618,False,19652.310546875,588.8710327148438,False,19031.61700439453,830.3288673863728,False,16634.476684570312,1689.9381121437484,False,False,-0.4017290296723887,27.116391374355103,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500529,60820.97482747467,60820.97465385718,g,1.21284780895265,1.3251313990279343,24.29555892944336,30.0011014938354,34.4972687877838,-1,g,20250525,g_6,0.3053317252514893,150.59139108840156,2.344920628914731,745306226984222940,0,3976.187134577308,435.3415432789936,0.048968174,0.04984656,150.59139108840156,2.344920628914731,2.770404e-06,2.7228045e-06,9287.269009206902,336.0396338457704,8803.877735348953,204.30449901855667,False,9102.75981218508,267.7267579577268,False,9040.85121587672,376.63431681802393,False,8845.619557842483,549.6363258852729,False,8855.268277045463,767.1087208603758,False,0.057606802584994,12.153461196447456,9162.195405850787,151.70039867251234,0.0,0.0001582605497203,False,20162.185546875,593.002197265625,False,20025.060913085938,834.2273261830304,False,19614.00341796875,1699.109795680762,False,False,0.1275963626905849,26.91934586162591,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500530,60820.97535075101,60820.97517714001,g,1.21604618815871,1.1513099591407958,24.439476013183594,29.9999806880951,34.7168842890589,-1,g,20250525,g_6,0.3053879122334368,150.59139382949917,2.344914408931267,745306227118442110,0,1375.6254451241175,2762.2033910429923,0.06000466,0.059733506,150.59139382949917,2.344914408931267,3.319712e-06,3.3354302e-06,8800.124293613042,332.2536014403841,8809.738705019137,203.40814694866032,False,8652.62631612183,266.11152921701506,False,8887.629037797724,374.6761747134228,False,8844.869095711438,547.2403232873077,False,9771.207521025895,764.6075927330827,False,0.3032819195987671,11.98448239597874,8911.508763572727,135.7376662935869,0.0,0.0134812497346119,False,19374.5625,595.8646850585938,False,19900.769775390625,838.9576411869998,False,21879.23803710937,1712.0741208689303,False,False,0.6790949119619365,26.835101243007443,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500531,60820.97587058709,60820.975696969654,g,1.21733642795723,1.1134189377626778,24.47311782836914,30.0010933876038,34.8044782244211,-1,g,20250525,g_6,0.3050253542307687,150.59139120167714,2.3449205743718835,745306227252660372,0,671.0286091583852,3554.94216328066,0.054363046,0.049778633,150.59139120167714,2.3449205743718835,2.768001e-06,3.020466e-06,9476.927887235595,334.3789799861904,9170.141576427117,205.8413211071168,False,9273.351043245444,269.4313308111347,False,9345.79111102569,377.2628008135635,False,9392.570459838282,551.987858509963,False,9220.849887846978,771.6377958980928,False,-0.0423464089619079,12.555407388025142,9454.748855212554,136.99353730862134,0.0,0.0002202977548633,False,20798.30078125,604.2814331054688,False,20960.76959228516,846.1261919565212,False,20680.551025390625,1730.6316668513246,False,False,-0.0949746587278278,28.159307036853622,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500532,60820.97639929077,60820.9762256739,g,1.21723521952944,1.0975047995672447,24.48204803466797,30.0009956359863,34.7976474895941,-1,g,20250525,g_6,0.3172033104835837,150.59138797702963,2.344919522960274,745306227388449285,0,1862.7025519509248,848.1085198386088,0.05138154,0.052453138,150.59138797702963,2.344919522960274,2.9137616e-06,2.8570878e-06,9044.334890759865,337.5097064834769,8977.418604586885,206.39799849164447,False,9090.569746178136,270.32402059530153,False,9418.38067170669,380.8855321888177,False,9529.372392179186,555.3441192368958,False,8699.909965595967,775.047476615591,False,-0.1502660807781179,12.2906409437036,9492.801899173828,136.61385496116463,0.0,0.0033374411451025,False,20303.75390625,603.7677001953125,False,21035.918395996097,850.7064274232208,False,19431.21673119068,1731.0656724765695,False,False,-0.3356187356527658,27.451101090330727,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500533,60820.97692103904,60820.97674742138,g,1.21765515382249,1.101320855094713,24.482866287231445,30.0011312961578,34.8259458925191,-1,g,20250525,g_6,0.3119387690757054,150.59138944187546,2.3449197990048214,745306227522666829,0,1914.9108304473652,567.27649383145,0.050328884,0.04956464,150.59138944187546,2.3449197990048214,2.7557962e-06,2.7960727e-06,9029.692487409346,336.06105181943394,8961.227738875064,205.56608672534745,False,9004.83728244512,269.0854634500339,False,9200.74888834161,378.8914995261635,False,9962.115457213897,552.7862819264243,False,10305.53324000416,771.4219939455597,False,0.3073098159448771,12.461421218361544,9442.278916070753,134.373417908652,0.0,0.0013907664135788,False,20127.314453125,601.450927734375,False,20565.20959472656,846.8857476687704,False,23034.58703613281,1724.2569256046518,False,False,0.6868887361366051,27.85335653802087,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500534,60820.977446518904,60820.97727290196,g,1.2204303359568,1.0778903615487567,24.51321029663086,30.001008272171,35.0134209692383,-1,g,20250525,g_6,0.3120518282426099,150.5913887312332,2.3449215533032564,745306227654787078,0,2743.2026718508264,17.244978808124756,0.05199786,0.05171958,150.5913887312332,2.3449215533032564,2.8759473e-06,2.8897205e-06,,,9275.726185547284,203.29090003096212,False,9066.323225895016,265.83360182489565,False,8846.982643698368,373.263629114672,False,,,True,,,True,-0.092219477756838,12.022662253144825,9144.805944545096,128.2158431535295,0.0,0.0073204994011407,False,20448.255859375,599.5631713867188,False,19953.55340576172,841.8616897901508,True,,,False,False,-0.2079925267834922,27.11600587556661,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500535,60820.97796848843,60820.97779487079,g,1.22237518691261,1.0990897418481134,24.486642837524414,30.0011267662048,35.1437294947705,-1,g,20250525,g_6,0.3179670534920297,150.59138657557577,2.3449226786760264,745306227789005261,0,1371.1923147167429,743.3211416678184,0.05523144,0.04706332,150.59138657557577,2.3449226786760264,2.6535906e-06,3.0380734e-06,9086.158623725742,332.39242765559266,8744.51138132886,203.2482662623672,False,9069.468527659728,266.3612155146231,False,8789.108608703553,374.8221842661876,False,9057.212674868058,547.049619018333,False,10958.87348951743,764.0275880512299,False,0.6234577512375282,12.01528304041922,9284.0320106768,133.95147293257145,0.0,0.0139972737538931,False,20360.42578125,597.96533203125,False,19731.0341796875,841.4538559391149,False,24602.029286384583,1715.1971974876624,False,False,1.3996261449172511,26.973606870026043,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500536,60820.9784858992,60820.97831228187,g,1.22451527386497,1.1444881344683737,24.44466781616211,30.0010743141174,35.2861589451913,-1,g,20250525,g_6,0.2985398547475436,150.59139267660393,2.34492174933,745306227922698671,0,3905.465903511856,756.6349927532711,0.051398758,0.045892563,150.59139267660393,2.34492174933,2.5855143e-06,2.8259128e-06,8751.525869406845,331.95606747829754,8663.263522345567,202.90495659764755,False,8840.399990363681,265.8054880967957,False,9071.389442140491,375.1428633574896,False,9127.10553617946,547.4226620506444,False,9789.362698600911,763.4070128074048,False,0.1650833501524055,12.006562908371894,9462.120925444324,137.60265931558652,0.0,0.0301021245070212,False,19781.8046875,594.7821655273438,False,20298.680419921875,839.4419778444967,False,21905.26007080078,1708.244925669097,False,False,0.3694003205095606,26.866599099643665,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500537,60820.979009012066,60820.97883540041,g,1.22488196371529,1.0761274797499878,24.5087947845459,30.0000939369202,35.3103313850673,-1,g,20250525,g_6,0.3152023283038078,150.5913891525404,2.344918107505085,745306228057441160,0,146.77567803172266,1453.3674937843407,0.050449006,0.043924335,150.5913891525404,2.344918107505085,2.496183e-06,2.7557087e-06,9703.663695512234,329.8396340542643,9030.222959180915,201.97203717717736,False,9323.7550157846,264.56679568661536,False,9073.217537894088,372.09000281700776,False,9160.525307202704,542.8681919932333,False,9996.457638213613,758.4045364610321,False,0.24836691271065,12.068310825416974,9247.187032001642,131.84487446022413,0.0,0.0039504750167805,False,20986.083984375,595.491943359375,False,20422.169494628903,837.5072098788888,False,22500.215759277344,1707.0312625500571,False,False,0.5590289406211969,27.163582065699533,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500538,60820.97952775342,60820.97935414218,g,1.22194358856937,1.1025588464625826,24.470720291137695,30.0000224113464,35.1148538753406,-1,g,20250525,g_6,0.3027728645652283,150.59139058937097,2.344923996550445,745306228192183810,0,265.99872671648745,2375.084707627459,0.05320295,0.049326487,150.59139058937097,2.344923996550445,2.7822402e-06,2.9192915e-06,8824.37043162464,336.4680947230944,8761.363381472656,206.76128955255777,False,9046.199659298749,270.869849463222,False,9413.778711480769,379.3014032002298,False,9102.359683984738,554.7609991105,False,8730.77949546449,774.3221054051199,False,-0.2848906154350734,12.71542537986594,9175.641171961768,134.6363143712203,0.0,0.0020546236416448,False,20071.626953125,601.0036010742188,False,20887.208068847656,841.5905633926759,False,19371.775512695312,1718.058966924758,False,False,-0.6321127513011645,28.212872188004663,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500558,60820.99709920843,60820.996925591215,r,1.27130122126986,1.6056571154434394,23.19709014892578,30.0010545253754,38.1722995831533,-1,r,20250525,r_57,0.3134947526911517,150.5913928732905,2.344911321149449,745306230876536851,0,1417.035593686425,61.89594980664102,0.049408175,0.043740787,150.5913928732905,2.344911321149449,2.451819e-06,2.726985e-06,27862.482902552096,768.4039016270516,26868.46762164637,462.9402583776781,False,27955.22506207916,608.1283533592467,False,28396.864428345103,854.0863849024734,False,29006.8454102202,1251.836826267779,False,29794.10300115912,1747.218541820371,False,0.8682296872620968,27.764889944609223,29415.1714089282,386.07629688831634,0.0,0.0450554313458997,False,42894.16796875,933.10498046875,False,43571.814208984375,1310.5000862083712,False,45715.72061294317,2680.911544962657,False,False,1.3322014027135791,42.60212000701916,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052500559,60820.99762132482,60820.99744770449,r,1.27154366377811,1.5314496394997723,22.874631881713867,30.0015933513641,38.186529044113,-1,r,20250525,r_57,0.3251174973737508,150.59138374005474,2.344924917214345,745306230990308340,0,2134.519324069051,3479.334299449537,0.082616635,0.087100126,150.59138374005474,2.344924917214345,4.8300817e-06,4.601928e-06,28791.60404738437,1084.8018598382623,27896.56932230886,648.0078586230595,False,29117.232125189486,856.0304039621157,False,30777.67215960941,1214.660117715841,False,30099.968989487264,1777.2053148551734,False,29501.83801433972,2481.216482084934,False,0.3550685579544511,39.5300316782926,29178.981421929264,500.5109442652754,0.0,0.0075763742067159,False,33172.28515625,975.2467041015624,False,35063.96875,1383.8214985392212,False,33610.45373535156,2826.7666488431123,False,False,0.4045176891760236,45.03523815141425,False,False
