simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110400327,60984.25174526548,60984.25157164824,r,1.01534832505621,0.8966793983549195,23.226207733154297,30.0010590553284,9.983190455103298,-1,r,20251104,r_57,0.1226703925014972,53.188162608735496,-27.925884804467323,746023081432055917,0,3840.4034691510856,459.34056807853744,0.027843446,0.02982015,53.188162608735496,-27.925884804467323,1.6139797e-06,1.5940415e-06,38405.9397024805,1316.8480318224022,38054.12295426224,790.9029493059592,False,40124.812872085786,1051.0625199408748,False,42257.62531820359,1497.2282465310257,False,40770.74335214973,2195.7150541885303,False,39562.469512641954,3069.261482232964,False,-1.268050848636825,47.56582912230798,40589.7586181294,409.7491270049148,0.0,5.3639750391965e-05,False,83901.1328125,2197.775634765625,False,88360.8515625,3130.709826941458,False,82725.27075833082,6417.837164201888,False,False,-2.651499036360518,99.46032544126328,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110400329,60984.256079315586,60984.25590570388,z,1.0194878611959,1.292106049262748,22.40182876586914,30.0001020431519,11.229925551002793,-1,z,20251104,z_20,0.1122059467376621,53.18816348756084,-27.925881553713317,746023081701017051,746023081701016574,1959.1762802588053,3586.5410434897885,0.023653984,0.024344416,53.18816348756084,-27.925881553713317,1.3268958e-06,1.3415984e-06,171267.6719979561,1940.912522700252,158816.22957607484,1165.1122962214888,False,170427.71452769748,1523.7060277173089,False,177400.28059857822,2140.312531530296,False,183267.7696690162,3115.758200178136,False,184931.6544119299,4349.727032022326,False,1.592868386195732,68.17363020031016,171685.83211467802,922.6226509436958,0.0,0.0010329056482466,False,188566.359375,1685.874267578125,False,196281.0166015625,2368.10628549365,False,204613.9555546641,4812.669071908344,False,False,1.7623975852803373,75.42935893892326,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110400330,60984.25656994198,60984.25639632496,z,1.02108053041578,0.8494860723890096,22.929609298706055,30.0010209083557,11.672947401387503,-1,z,20251104,z_20,0.1116756546119517,53.18816123509931,-27.92588196220472,746023081855157576,0,1555.5900755997668,3264.768119950628,0.012071818,0.011222652,53.18816123509931,-27.92588196220472,6.592335e-07,6.361017e-07,170839.223679121,1777.3674550257929,166997.57682513757,1098.7070897823592,False,169799.13194867963,1430.6107135527234,False,171132.48160518892,2005.868746237359,False,166658.3711000735,2918.391395525552,False,159771.89669544887,4071.736832778575,False,-2.747256245810685,64.8475337946713,170962.86742482783,679.5155971731963,0.0,0.0001399015148125,False,200192.09375,1686.680908203125,False,201764.1044921875,2364.9064602892795,False,188370.0473306179,4800.551760178036,False,False,-3.238997594421344,76.45482880797542,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110500322,60985.25342523219,60985.253251620976,g,1.0184992323246,1.7915318170216028,22.46597671508789,30.0000188350677,10.946141964931897,-1,g,20251105,g_6,0.1203641394576926,53.18812559567721,-27.925875080699928,746027478808003070,746027478808002897,2996.0093582573004,3797.27884458854,0.44198802,0.26249227,53.18812559567721,-27.925875080699928,2.4119276e-05,1.5340967e-05,10793.31784352056,1404.707801756343,10047.296188505985,806.2558254336756,False,10700.570498222363,1076.3796644663912,False,11018.605465774726,1533.1020535303037,False,10700.795514266158,2252.707739321095,False,7961.91080043854,3153.88467906611,False,0.1822022590534868,50.175776941883726,11124.05656752269,709.5624770723397,0.0,0.0295805105939467,False,22474.66796875,2260.746337890625,False,23142.64453125,3220.0114583634927,False,16722.594525814056,6624.180550514932,False,False,0.3826838275644801,105.38540230450664,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110500323,60985.25391912191,60985.25374551053,g,1.02141366643617,1.6787379450413027,22.54778289794922,30.0000474452972,11.763047028306602,-1,g,20251105,g_6,0.1822102193337182,53.188128018971234,-27.925897477387224,746027478936453684,746027478936453428,353.9456228219517,2824.0589660685537,0.26201323,0.26079038,53.188128018971234,-27.925897477387224,1.456017e-05,1.4506542e-05,13100.611524195912,1351.3513900060964,11541.044997490804,787.1263914488435,False,12213.152455377212,1050.1760901942332,False,12339.28790745558,1490.7341984526051,False,11346.457268598511,2196.7458838569287,False,9699.424012781576,3079.8764316095617,False,0.4623871022114043,48.642152101524665,12114.887699113297,652.1668843164415,1.0,0.1195021443382445,False,26221.796875,2254.74169921875,False,26492.611328125,3200.6256770527502,False,20824.78927507997,6612.534682166254,False,False,0.992751111239021,104.43533204299462,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110800169,60988.1344526879,60988.13427907017,z,1.09319354703177,1.136738606194591,22.890180587768555,30.0011441707611,23.853416447652904,-1,z,20251108,z_20,0.1194430168998237,53.18816372349446,-27.925883593997355,746040652411176062,0,2312.926805822727,3172.2512048312733,0.014203727,0.01559789,53.18816372349446,-27.925883593997355,8.52811e-07,8.051802e-07,173389.79739287487,1503.390800804175,168943.1145120799,941.1609481058874,False,173567.777195919,1213.8527708362478,False,175376.7423722905,1687.9618312812634,False,177076.30203821338,2448.043105801219,False,176837.54933179737,3407.790588759835,False,-0.1108736262923945,54.053862721559575,174297.67751035132,712.6230895341494,0.0,0.0026030446046081,False,207707.171875,1452.60791015625,False,209871.94604492188,2019.9704338704903,False,211620.08205908537,4078.0757636515327,False,False,-0.1326815825193409,64.68582553858167,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110800174,60988.13963611373,60988.139462502484,r,1.08010023104222,0.8817671636829427,24.263134002685547,30.0000233650208,22.2266808819508,-1,r,20251108,r_57,0.1186602395006193,53.18816365666601,-27.92588338468451,746040653059720684,0,1109.5939573106666,2749.0851947891224,0.016753672,0.017542845,53.18816365666601,-27.92588338468451,9.380801e-07,9.688963e-07,39153.21939804693,522.3533335011549,38332.63993171405,328.6497736652022,False,39189.66322338747,423.2771716200442,False,39399.52632015276,588.8461411709961,False,38962.8985371938,852.8026231764841,False,39445.59477025525,1188.4801049250284,False,0.121243772028082,19.12969433969674,38759.254816959525,218.7355416897224,0.0,0.0004400025671835,False,83646.59375,903.4447021484376,False,84094.52648925781,1256.835856716198,False,84192.8551967144,2536.69729055733,False,False,0.2587832532711919,40.83050578600955,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110800175,60988.1400971019,60988.13992349042,r,1.08012579421411,0.8635036567979136,24.27586555480957,30.0000648498535,22.2305717227959,-1,r,20251108,r_57,0.1169905275900593,53.18816178516924,-27.92588336255697,746040653218054231,0,412.9533918403674,174.71845284544034,0.017822595,0.016615467,53.18816178516924,-27.92588336255697,9.84207e-07,9.3117006e-07,39509.19823418216,525.8260826527807,38344.08836904912,330.8107440668086,False,38991.544546492456,426.2532195319951,False,38775.55028600638,592.0880436997719,False,38933.76394819292,859.0475227895781,False,39235.652004126045,1197.590441786161,False,0.0298933883535093,19.32387410229808,38851.6755195342,222.3509318843284,0.0,0.0001666569235951,False,83253.6171875,910.12353515625,False,82792.43249511719,1264.2092511288029,False,83774.82836461067,2557.0604434248567,False,False,0.063827497457887,41.25977659525391,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110900380,60989.258160407626,60989.257986796416,g,1.04176256992319,1.1803173405333898,23.910579681396484,30.0000171661377,16.292922212219807,-1,g,20251109,g_6,0.113020079557169,53.18815395967958,-27.92588322594925,746045078778151398,0,2296.875122327104,1620.9975225281014,0.060029786,0.06318188,53.18815395967958,-27.92588322594925,3.4306406e-06,3.4223615e-06,10833.08122039438,527.0736136823483,11025.929983859724,318.2598784988204,False,11013.931840503175,420.7693192902882,False,11492.289335475713,594.8822154812233,False,11693.236248462792,872.9236706887607,False,11952.215373521234,1222.2263643589338,False,0.0513637989714518,19.51488907768187,11870.1653576691,206.27949675233785,0.0,0.0275040647696376,False,25251.337890625,964.6862182617188,False,26348.054931640625,1363.870055287512,False,27402.51467949152,2802.164690338922,False,False,0.117760365867219,44.741248187722526,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110900381,60989.2586552982,60989.25848168659,g,1.04139190498504,1.2819761608118299,23.82748031616211,30.0000858306885,16.222479194628804,-1,g,20251109,g_6,0.1092419343293932,53.18816195583072,-27.925881096788988,746045078912893390,0,2645.01287380216,1544.8679308420244,0.07109757,0.06959673,53.18816195583072,-27.925881096788988,3.9144106e-06,3.908892e-06,11331.8790578483,525.8451154152491,11193.47411702744,316.60856329476115,False,11230.195393843664,418.79128533272194,False,11494.547292690006,592.1396299585667,False,11407.53880329806,868.9819427832867,False,10235.0949810279,1216.8479936708668,False,-0.1326263646355601,19.021807829070312,12078.314875980006,217.12686260132483,0.0,0.0305297515890081,False,25814.53125,962.6636352539062,False,26422.189453125,1361.134552503731,False,23527.12218874693,2797.133928438724,False,False,-0.3048644582208614,43.72488949784572,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025110900383,60989.26097639468,60989.2608027833,i,1.04497340902226,1.1384592434832823,23.493907928466797,30.0000476837158,16.886069863607503,-1,i,20251109,i_39,0.1098652314548263,53.188159849366464,-27.92588172526124,746045079201252618,0,3280.6278193503795,2813.405599066344,0.01525297,0.015078033,53.188159849366464,-27.92588172526124,8.4780004e-07,8.38027e-07,108548.11958840274,861.3673222330029,106413.92665529606,547.1534109111981,False,109114.96241444247,698.254407729137,False,112431.25174355568,966.188312912508,False,112310.03630851222,1393.075402925262,False,113362.30491912302,1934.7517673101345,False,0.2500675641575847,30.85955967940483,109623.77653927013,418.3510826138241,0.0,0.0004423882837059,False,188024.890625,1203.2191162109375,False,193739.4592285156,1664.9178796260303,False,195343.83288753036,3333.928559250122,False,False,0.4309118141011851,53.17662404003863,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025111100196,60991.240067135965,60991.23989352462,g,1.02422492159268,1.1394040488040988,24.494091033935547,30.0000414848328,12.497138895220303,-1,g,20251111,g_6,0.1222024604339458,53.18815235862043,-27.9258857907728,746053850195558917,0,3316.478191687455,1082.2249589283526,0.043186113,0.039267033,53.18815235862043,-27.9258857907728,2.2297902e-06,2.3575685e-06,12259.309883031312,313.0348451453605,11738.837642188108,194.3013121792398,False,12162.48463220333,252.30931838642084,False,12498.644286562032,353.2550531775121,False,12275.581924006134,512.6460600262842,False,12588.251668997184,716.9396181012975,False,0.0340246418710152,11.451427818907854,11919.425431300024,138.54855736635753,0.0,7.201897715491956e-05,False,27992.740234375,580.7061157226562,False,28766.43328857422,813.0392135416026,False,28972.670439571142,1650.0826188181552,False,False,0.0783099005067706,26.356197268987763,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025111100197,60991.240558759666,60991.24038514261,g,1.02273079004097,1.1893053342213238,24.48979949951172,30.0010271072388,12.112398974719298,-1,g,20251111,g_6,0.1096925164203867,53.18815906427584,-27.925881812553325,746053850308806355,0,2041.4818246523264,3286.0707189840764,0.040183827,0.039846193,53.18815906427584,-27.925881812553325,2.2200609e-06,2.2292375e-06,12128.315755933194,314.2247511003067,11801.055313216735,194.76927398186487,False,12180.0763879289,253.0369548654053,False,12305.0099082132,354.4808676088381,False,12491.695324349135,513.9949157779386,False,12449.663223362086,719.2822413039686,False,-0.0501924273075673,11.36936220055314,12153.081075821645,137.19136551893692,0.0,0.012558701694013,False,28110.443359375,583.9849243164062,False,28398.777893066406,818.1077058577245,False,28732.6238142848,1660.0341458956652,False,False,-0.1158392886843653,26.239393086861632,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025111100216,60991.255068359475,60991.25489474255,i,1.04646338379282,0.9288013495583339,23.96805763244629,30.0010039806366,17.153096443096302,-1,i,20251111,i_39,0.1111064752547359,53.18815856291946,-27.925882289170545,746053852855796504,0,1891.804389750836,1268.859217406524,0.011139478,0.009613605,53.18815856291946,-27.925882289170545,6.191041e-07,5.34428e-07,109368.9067898096,698.3981321559995,107607.04388926066,460.6910588245487,False,109136.82880710806,574.909106407963,False,110377.90019539213,779.763497074151,False,110852.6290590692,1113.7739730428482,False,111655.49882247012,1541.2628346803117,False,0.4681849388470249,23.75253129134101,109781.18863596224,361.0459684948917,0.0,9.451306384755664e-05,False,188767.9375,994.3884887695312,False,190914.55004882807,1348.713799817574,False,193124.3417426348,2665.8370930149017,False,False,0.8097935980063997,41.08343985507697,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025111500099,60995.08624750546,60995.086073893624,u,1.18839137206999,1.8528564097550522,23.118799209594727,30.0001246929169,32.7388501822465,-1,u,20251115,u_24,0.425773139851694,53.18821772617049,-27.92595527850101,746071429345181911,0,1762.1389384808924,2179.763209736994,0.66393036,0.9639321,53.18821772617049,-27.92595527850101,4.7613386e-05,4.4376487e-05,1256.3000218906095,689.4686395924598,1560.765315185006,403.0915766689725,False,1259.438708665875,534.3560550504179,False,603.6938293395846,760.3347040009445,False,1894.8774873874795,1121.7343487719834,False,3746.139412196432,1576.8608304014344,False,0.599998641434974,24.37196936565081,1872.258498127144,361.55765373937567,,,False,396.42279052734375,168.1947021484375,False,190.01956252753732,239.324075892605,False,1179.1403815597296,496.3350470013536,True,True,0.1888564597178576,7.671357121310635,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025111700047,60997.04969115963,60997.04951754791,u,1.35400229569153,1.8155146956214732,22.662145614624023,30.000105381012,42.4410054967973,-1,u,20251117,u_24,0.4586312766882587,53.18828483883382,-27.92590304841084,746080218456784912,0,2105.0,200.0,1.9988016,2.8108933,53.18828483883382,-27.92590304841084,0.00013397726,0.00013727117,2934.693874691102,1086.752066664186,3276.862142523228,650.865320632428,True,3283.447018404011,862.2681634869407,True,4219.862295907316,1221.6781904373647,True,3354.631193929681,1795.791456220078,True,618.7867317229286,2519.859547415557,True,0.6596774616500645,40.47949660222888,3291.676859769349,542.1350901543472,,,True,684.831298828125,179.843994140625,True,880.1402187347412,254.80644493964823,True,129.06086768209934,525.5692194966038,True,True,0.1375894815226973,8.44284256107405,True,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112200246,61002.22660231944,61002.22642870161,z,1.04979689709402,1.1257848212756494,23.164562225341797,30.001161813736,17.734176232665902,-1,z,20251122,z_20,0.1122016120405836,53.18816100610744,-27.92588216174091,746102235418067850,0,1800.1216178013856,1933.7706735163367,0.01264931,0.013844988,53.18816100610744,-27.92588216174091,7.5604754e-07,7.176114e-07,172826.7777424134,1200.5097180202813,168230.30042286986,774.7304841538821,False,172922.34862198084,979.4709108890388,False,175831.3496019317,1340.401398228268,False,178776.65169571084,1926.2611824236892,False,176945.2257211299,2670.670887771119,False,0.4800528192547291,41.11631852133832,171572.8424546599,610.1958345301467,0.0,7.931145501183234e-05,False,196604.09375,1113.609619140625,False,199911.48291015625,1523.969598261652,False,201177.9045538008,3036.4197212158715,False,False,0.5457961347033863,46.74720535340055,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112200247,61002.227118983996,61002.22694536728,z,1.04719208267393,1.0951780451615116,23.194000244140625,30.000969171524,17.282163718002096,-1,z,20251122,z_20,0.1072370041102016,53.18816350091382,-27.925880098149467,746102235529217852,0,1831.677144804685,3728.666006599936,0.011948032,0.013023508,53.18816350091382,-27.925880098149467,7.0998243e-07,6.7945984e-07,172149.57858269522,1201.7210242647789,166508.7893732443,775.662544920889,False,171287.43728188952,981.3001555669268,False,173902.53873422125,1346.1334195190364,False,174860.2347806057,1932.7401620441024,False,176652.43996103224,2679.6580357895605,False,0.9013816763585693,41.32794834241828,172178.3328644915,604.2634616822918,0.0,0.0005997238840887,False,195361.125,1119.217529296875,False,198343.7673339844,1535.32648634671,False,201480.1549513936,3056.272058210596,False,False,1.0280668631756962,47.13640772632648,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112200248,61002.22914140078,61002.2289677829,r,1.05254633267535,1.272141566935266,24.127016067504883,30.0011687278748,18.196833767341204,-1,r,20251122,r_57,0.1231057493426196,53.18815746214745,-27.925885795888437,746102235666582526,746102235666581366,3692.796169921385,3412.8918841511445,0.019811252,0.022797938,53.18815746214745,-27.925885795888437,1.2369718e-06,1.1358364e-06,37666.81424533531,413.7644789353613,35895.39039672251,265.79759480304904,False,37773.523165782586,336.62129297328937,False,38858.46665848136,460.6668712447304,False,39800.88452911535,661.4525827740954,False,40572.551032479205,918.1719376814852,False,0.8022989146134045,14.483037825238114,37961.52253525499,229.98618886881133,0.0,1.0648885840680578e-05,False,76546.0625,682.1453857421875,False,78744.6435546875,933.5172407195826,False,82218.14559066296,1860.6272499140064,False,False,1.625816649194933,29.349116143997698,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112200249,61002.22960603767,61002.229432420856,r,1.05321759509756,1.2688029359112252,24.144874572753906,30.0009846687317,18.308326135380597,-1,r,20251122,r_57,0.1228491724137155,53.18816143488613,-27.92588511062041,746102235821771245,746102235821769561,2640.4773920106963,1499.492737690065,0.021710968,0.024282258,53.18816143488613,-27.92588511062041,1.3163124e-06,1.2432312e-06,38519.60244504484,411.4354835874959,36642.1156751672,265.8722012100584,False,38241.661324248606,336.213554160072,False,38690.98225633445,460.28114629936897,False,38909.01041714219,661.1542648602698,False,39691.85500255316,916.661791917236,False,0.396786714247471,14.429795430927792,38955.72776996406,230.708953566845,0.0,0.0093263716736586,False,77650.1953125,682.68603515625,False,78562.54736328125,934.6069096152072,False,80594.83261281252,1861.2938013952296,False,False,0.805680631850181,29.29988904065948,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112200253,61002.23432027768,61002.234146663905,u,1.06342016379071,1.17630870768364,23.57725715637207,30.000461101532,19.905636416402203,-1,u,20251122,u_24,0.2010584775343815,53.18814151910643,-27.92590679960952,746102236358115759,0,2182.563781958433,3047.8076101552406,0.7247631,0.6456173,53.18814151910643,-27.92590679960952,3.8150163e-05,3.8173155e-05,834.0601309919693,661.7251953940367,706.3278218444225,392.8357711135476,False,803.7311722783272,524.412995210436,False,704.561895847153,747.856993959576,False,946.6165712156755,1100.0874398407,False,3049.385941212219,1550.1814683406524,False,0.5750070923639201,24.62658255857186,1234.2127263567563,239.40758720541197,,,False,260.9656677246094,170.27308654785156,False,228.7661247253418,242.82372828460544,False,990.1134430840611,503.33265143005127,True,True,0.1867006220248636,7.996072297351932,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112200254,61002.23479471664,61002.23462109887,u,1.06284702496444,1.2363293435208054,23.530529022216797,30.0011510848999,19.8197149035593,-1,u,20251122,u_24,0.1383193088262473,53.18816790813487,-27.92588787928536,746102236471886008,0,3120.902665757833,1427.708801148539,0.5931992,0.58837116,53.18816790813487,-27.92588787928536,3.2866796e-05,3.2844484e-05,1369.298320270747,653.0230544416183,2249.1664439271826,391.05507238413946,False,2459.797806145431,517.9422191656117,False,3041.730456874216,735.7594306017687,False,5500.695462618396,1078.7715937690218,False,6136.238231981683,1510.171619729094,False,1.1382591980625227,24.188595775373468,1737.2282587327493,246.8049393762577,1.0,0.995606041576364,False,820.7871704101562,172.8273468017578,False,1014.9668922424316,245.5087567105948,False,2047.54455947876,503.915194775111,False,False,0.3798151799456621,8.071268716909342,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112600270,61006.20984412259,61006.20967050475,i,1.03722154165529,0.9367687035530007,23.998029708862305,30.0011627674103,15.409635590239702,-1,i,20251126,i_39,0.117297775915811,53.18815884917281,-27.92588399054157,746119830802270448,0,1744.4203985997567,3512.0118474624537,0.0096246,0.0107231755,53.18815884917281,-27.92588399054157,5.400227e-07,5.9159504e-07,107346.1045295544,694.0431424221495,106635.15243043576,459.3850728749841,False,107501.26843317295,572.6723766618271,False,109008.01514196704,777.3474127243246,False,110160.17327385212,1108.2685734500933,False,111764.65490758508,1534.6970229930257,False,1.3812062454258405,24.217684276102723,108098.0017170655,354.00393660635547,0.0,0.000410799897438,False,184894.328125,984.9546508789062,False,187485.8223876953,1336.980760229053,False,192227.04139631987,2639.566761187824,False,False,2.375573837147952,41.65264771510034,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112600271,61006.210327899214,61006.21015428209,i,1.03763274479065,0.9569605225173995,23.978675842285156,30.0010397434235,15.491890182980697,-1,i,20251126,i_39,0.1101924039821128,53.1881578455744,-27.9258821316622,746119830939632199,0,3169.044829928454,986.868566462173,0.009849494,0.010120433,53.1881578455744,-27.9258821316622,5.484713e-07,5.617335e-07,108684.3131554059,697.8607665089824,106679.32282211154,461.80201959447294,False,108796.99676947652,576.59089860461,False,109793.39703407012,780.6784660289042,False,111181.44751790982,1116.659178126627,False,112385.74733473395,1544.6852267731613,False,0.976741800326517,23.2658678475565,108300.29839600789,356.5821708451607,0.0,0.0001537299812156,False,186285.90625,987.2584838867188,False,187991.9765625,1336.7041357051055,False,192430.68663185835,2644.8624124260346,False,False,1.672410423530455,39.83660767638718,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112600272,61006.21077406899,61006.21060045704,i,1.03867689156191,0.9825104281223569,23.933897018432617,30.0001454353333,15.698319760787399,-1,i,20251126,i_39,0.1122128934577654,53.18815876794527,-27.925882570224218,746119831070705886,0,1748.4410882999048,3512.057789339256,0.010855772,0.010734733,53.18815876794527,-27.925882570224218,6.02987e-07,5.9731696e-07,109175.28120545448,699.7585826796235,106917.97408997896,461.998344323925,False,108691.2460457934,576.8476675741512,False,109483.88077662216,782.754814763693,False,110621.68255789058,1116.6116689399644,False,111294.57284426678,1545.810863261452,False,0.9435405993977288,24.68561369760574,108751.59749288025,359.83404874113944,0.0,0.0001691871138658,False,186314.1875,988.8092041015624,False,187672.89025878903,1341.7670017598878,False,190776.70619308949,2649.7671661238405,False,False,1.6173795640909807,42.31509184346393,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112600273,61006.2113249284,61006.211151311414,i,1.03920320391406,0.9667735846644298,23.942228317260742,30.0010149478912,15.801984125366502,-1,i,20251126,i_39,0.1123946554040967,53.18815914756925,-27.92588256216976,746119831208067644,0,3173.1105076645704,986.3991679054736,0.010566136,0.010783293,53.18815914756925,-27.92588256216976,5.881128e-07,5.987389e-07,108539.52017843124,701.8986458441992,106733.49205232324,462.5343957575507,False,108589.59958706197,577.6832599848979,False,110551.4357645317,784.6133894223107,False,112067.91682130132,1119.4974635222568,False,112465.30552425676,1550.1260539796003,False,0.8126273202369722,24.46390995296151,107583.35805749458,360.435275688542,0.0,0.0002093177436893,False,185717.09375,987.9920043945312,False,189072.3553466797,1341.8975569941235,False,192345.5816127658,2651.127794798015,False,False,1.3898088287475594,41.839791982869016,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112600274,61006.211766647335,61006.21159302945,i,1.04026108813288,0.8738616499570769,24.0485782623291,30.0011703968048,16.006711390691194,-1,i,20251126,i_39,0.1135535080841316,53.18816037881571,-27.9258826732156,746119831339141467,0,1769.4378074789986,3510.084649234489,0.009177882,0.009029309,53.18816037881571,-27.9258826732156,5.0957914e-07,5.0256466e-07,107971.89003451396,698.6162800808099,106577.01400056508,461.51199950787696,False,108231.36386970468,576.1850386807354,False,109403.68507696288,782.1787636524559,False,111169.25973951758,1115.6118002265268,False,112301.40619135482,1545.306952720571,False,1.4997962481871046,23.187510796380508,108980.28193461052,352.8217075274037,0.0,0.0012916667723268,False,185854.515625,989.4229125976562,False,187867.6214599609,1343.1546092849323,False,192843.5779191256,2653.595639204709,False,False,2.5754448181820475,39.81751161150286,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112600275,61006.21232330182,61006.21214968481,i,1.04081224430202,0.8381725232497358,24.068429946899414,30.0010192394257,16.112879427230794,-1,i,20251126,i_39,0.1099920179778686,53.18815948141432,-27.92588182700877,746119831476503160,0,3185.2486652350062,983.5504360751638,0.009206982,0.00860029,53.18815948141432,-27.92588182700877,5.100358e-07,4.8001914e-07,107995.51385939868,700.7175841180691,105982.82565780194,462.0892401040383,False,107903.57521585983,577.3706054996311,False,108978.88837784328,784.9975384142571,False,108833.0345191008,1119.425731136951,False,109649.43326065298,1550.8936036627283,False,0.8002540992606908,24.951489131093407,108009.51523373162,353.90944297792043,0.0,0.0002060370027139,False,184837.40625,989.0282592773438,False,186679.40356445312,1344.6904666769506,False,187828.03813624385,2656.6603608570704,False,False,1.3708247549014954,42.7415729630847,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112800039,61008.05923260897,61008.05905899093,i,1.15968309105939,0.9611482563775474,23.666650772094727,30.0011968612671,30.455636248646194,-1,i,20251128,i_39,0.1187213087592979,53.18816201465362,-27.92588380717004,746128595890995500,0,2251.112986471817,651.0484615073395,0.015238943,0.010847549,53.18816201465362,-27.92588380717004,8.3605977e-07,6.182428e-07,107995.92432538432,840.0517741636157,105660.0277708302,538.4138185518638,False,107894.66082188404,685.2519529502629,False,109402.78598163703,941.9909460368796,False,111475.88179969786,1360.7149144990744,False,111422.42347589172,1889.047375847653,False,1.0489313265375115,29.450673243237453,108168.12890444766,398.76531365727567,0.0,0.0010382106355136,False,183382.390625,1164.68359375,False,185945.66479492188,1601.0481919630906,False,189378.32725542784,3210.705897289055,False,False,1.7828086468472064,50.05562669849171,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112800040,61008.059691595496,61008.0595179843,i,1.15552313809635,0.9193106578645778,23.730695724487305,30.0000143051147,30.101788750191808,-1,i,20251128,i_39,0.1132974675318004,53.18816101883332,-27.925882471966545,746128596025738590,0,1905.642420085624,2648.108317577325,0.0137693025,0.010345822,53.18816101883332,-27.925882471966545,7.5402033e-07,5.8994357e-07,107686.1150595031,832.8364250360805,104963.17663054328,532.6110945089217,False,107082.22635967858,677.5138689699726,False,108649.40875218732,933.5678063815006,False,109496.00856553527,1344.824991731397,False,110088.0616815192,1867.720332429794,False,0.7143654391335235,28.83463035548946,108441.0178598714,391.6118314181634,0.0,0.0005147453120505,False,182209.0625,1152.8446044921875,False,184875.75,1588.5410731897798,False,187323.73423069715,3178.077094149452,False,False,1.2155505294567992,49.064453954854685,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025112800297,61008.233951615395,61008.23377799753,i,1.11482783006298,1.0147325498628144,23.635208129882812,30.0011670589447,26.258433240724706,-1,i,20251128,i_39,0.1115457547800594,53.18816006495281,-27.92588216226636,746128630509207877,0,1477.0588493062446,713.9428868408887,0.014700122,0.013707185,53.18816006495281,-27.92588216226636,8.0991606e-07,7.660182e-07,110638.77499264995,848.9103501184906,106744.64117194706,543.7156457179582,False,110298.2600139282,690.3318997877099,False,112670.3701704248,944.5392601232752,False,113954.33705984944,1362.1912887380947,False,113831.38720236516,1893.3705636437933,False,0.838064037630806,29.930196974697008,110533.00387410788,426.42256133212106,0.0,2.9944775392198864e-05,False,183630.78125,1149.3035888671875,False,187580.00439453125,1572.522379191037,False,189512.9312112629,3152.1903949686816,False,False,1.3952564070207534,49.82948464224153,False,False
